RPM,COOLANT_TEMP,MAF,THROTTLE_POS,INTAKE_TEMP,TIMING_ADVANCE,ENGINE_LOAD,ELM_VOLTAGE,SPEED,O2_S1_WR_CURRENT,O2_S5_WR_CURRENT,O2_B2S2,SHORT_FUEL_TRIM_1,SHORT_FUEL_TRIM_2
2497.5,99,14.75,16.862745098039216,33,3.0,19.607843137254903,13.6,135.0,2.29296875,2.26171875,0.88,0.0,0.0
2489.0,99,14.25,16.862745098039216,34,3.0,18.823529411764707,13.7,133.0,2.4296875,2.3828125,0.32,0.0,0.0
2470.5,99,13.25,16.470588235294116,34,3.0,18.431372549019606,13.7,133.0,2.45703125,2.4140625,0.215,0.0,0.0
2455.25,99,12.5,16.07843137254902,34,3.0,18.03921568627451,13.6,131.0,2.3984375,2.4921875,0.16,0.0,0.0
2414.5,99,12.25,16.07843137254902,35,2.0,17.254901960784313,13.6,128.0,2.4296875,2.5,0.135,0.0,0.0
2357.75,99,12.25,16.07843137254902,35,2.0,17.254901960784313,13.6,125.0,2.484375,2.41796875,0.12,0.0,0.0
2276.0,99,12.0,15.686274509803921,35,1.5,16.862745098039216,13.6,121.0,2.390625,2.484375,0.115,0.0,0.0
2206.25,99,11.0,15.686274509803921,35,0.5,16.862745098039216,13.6,116.0,2.46875,2.57421875,0.11,0.0,0.0
2116.5,99,10.75,15.294117647058824,35,0.0,16.470588235294116,13.6,112.0,2.51953125,2.5078125,0.105,0.0,0.0
2051.25,99,9.75,15.294117647058824,35,0.0,16.07843137254902,13.6,108.0,2.3828125,2.55859375,0.1,0.0,0.0
1966.5,99,9.75,14.901960784313726,35,-1.0,16.07843137254902,13.6,103.0,2.45703125,2.35546875,0.1,0.0,0.0
1901.75,99,9.25,14.901960784313726,35,-1.0,16.470588235294116,13.6,101.0,2.44921875,2.42578125,0.1,0.0,0.0
1856.5,99,9.0,14.901960784313726,35,-1.0,16.862745098039216,13.6,98.0,2.5390625,2.65234375,0.095,0.0,0.0
1806.0,99,8.75,14.509803921568627,35,-1.5,16.862745098039216,13.6,95.0,2.546875,2.3046875,0.095,0.0,0.0
1745.5,99,8.75,14.509803921568627,35,-1.5,17.254901960784313,13.6,92.0,2.453125,2.3671875,0.095,0.0,0.0
1571.5,99,8.0,14.117647058823529,35,-4.0,19.215686274509803,13.6,91.0,2.5625,2.2578125,0.095,0.0,0.0
1206.0,99,5.75,13.333333333333334,35,-6.0,19.607843137254903,13.6,90.0,2.48828125,2.26953125,0.095,0.0,0.0
1062.0,99,4.75,12.549019607843137,35,-2.5,19.607843137254903,13.7,88.0,2.25,2.3515625,0.095,0.0,0.0
1267.5,98,6.0,13.333333333333334,35,3.5,17.647058823529413,13.6,88.0,0.1328125,-0.078125,0.1,0.0,0.0
1501.25,98,7.5,14.117647058823529,35,13.5,17.647058823529413,13.6,88.0,-0.28125,-0.203125,0.105,0.0,0.0
1604.5,98,8.0,14.117647058823529,36,10.5,18.823529411764707,13.6,87.0,-0.25,-0.2109375,0.115,0.0,0.0
1559.25,98,7.5,14.117647058823529,36,10.5,18.431372549019606,13.6,86.0,-0.2734375,-0.32421875,0.115,-2.34375,-3.125
1525.25,98,7.25,14.117647058823529,36,12.0,18.03921568627451,13.6,85.0,-0.19140625,-0.14453125,0.12,-2.34375,-0.78125
1506.75,98,7.25,14.117647058823529,36,15.0,18.431372549019606,13.6,85.0,-0.1796875,-0.2265625,0.125,-1.5625,-1.5625
1647.25,98,15.5,19.215686274509803,36,31.5,37.254901960784316,13.7,85.0,-0.3671875,-0.44140625,0.13,-10.15625,-10.15625
1817.0,98,26.25,21.568627450980394,35,23.0,48.627450980392155,13.6,86.0,0.16796875,0.109375,0.14,2.34375,1.5625
1918.25,98,27.5,21.96078431372549,35,27.5,47.05882352941177,13.6,86.0,-0.0625,-0.10546875,0.15,5.46875,2.34375
1949.25,98,27.5,21.96078431372549,35,27.5,47.450980392156865,13.6,87.0,-0.12109375,-0.11328125,0.17,4.6875,1.5625
1943.25,98,27.75,21.96078431372549,35,27.0,52.549019607843135,13.7,87.0,-0.0703125,-0.1328125,0.505,3.125,0.78125
1627.0,98,16.25,17.254901960784313,35,10.5,37.254901960784316,13.6,87.0,-0.31640625,-0.265625,0.695,-3.90625,-3.90625
1622.75,97,8.0,14.509803921568627,35,11.0,20.784313725490197,13.7,87.0,-0.1875,-0.13671875,0.72,-4.6875,-3.90625
1636.25,97,8.25,14.509803921568627,35,6.0,18.03921568627451,13.6,87.0,-0.09765625,-0.11328125,0.73,0.0,0.0
1632.0,97,8.0,14.509803921568627,35,-2.5,18.03921568627451,13.6,87.0,0.66796875,1.46484375,0.725,0.0,0.0
1621.5,97,7.75,14.509803921568627,35,-2.5,18.03921568627451,13.7,87.0,2.1796875,2.24609375,0.485,0.0,0.0
1611.25,97,7.75,14.117647058823529,35,-2.5,18.03921568627451,13.6,86.0,2.45703125,2.2265625,0.255,0.0,0.0
1600.25,97,7.75,14.117647058823529,35,-3.0,18.03921568627451,13.6,86.0,2.4765625,2.265625,0.2,0.0,0.0
1585.0,97,7.75,14.117647058823529,35,-2.5,18.03921568627451,13.6,85.0,2.29296875,2.51171875,0.18,0.0,0.0
1570.25,97,8.0,14.117647058823529,35,-3.0,18.431372549019606,13.6,85.0,2.296875,2.59375,0.165,0.0,0.0
1574.0,97,7.75,14.117647058823529,35,-3.0,18.431372549019606,13.6,85.0,2.55078125,2.26953125,0.155,0.0,0.0
1565.5,97,7.25,14.117647058823529,35,-2.5,17.647058823529413,13.6,83.0,2.24609375,2.6796875,0.145,0.0,0.0
1558.75,97,7.25,14.117647058823529,35,-3.0,18.03921568627451,13.6,83.0,2.53515625,2.26953125,0.145,0.0,0.0
1551.5,97,7.25,14.117647058823529,35,-2.5,17.647058823529413,13.6,82.0,2.359375,2.6171875,0.14,0.0,0.0
1521.5,97,7.25,14.117647058823529,36,-3.0,18.03921568627451,13.6,81.0,2.328125,2.34375,0.14,0.0,0.0
1494.75,97,7.5,14.117647058823529,36,-4.0,19.215686274509803,13.5,80.0,2.30078125,2.375,0.14,0.0,0.0
1039.25,97,5.0,12.941176470588236,36,0.5,20.0,13.6,77.0,1.75390625,1.796875,0.14,0.0,0.0
1166.25,97,5.25,13.333333333333334,36,4.5,18.823529411764707,13.6,76.0,0.125,-0.08203125,0.14,0.0,0.0
1254.25,97,6.0,13.72549019607843,36,9.0,18.03921568627451,13.6,75.0,-0.2109375,-0.2109375,0.145,0.0,0.0
1325.5,97,6.0,13.72549019607843,36,14.0,18.431372549019606,13.6,75.0,-0.171875,-0.0625,0.145,0.0,0.0
1358.0,97,6.5,13.72549019607843,36,12.5,18.431372549019606,13.6,75.0,-0.16015625,-0.0390625,0.155,0.78125,2.34375
1356.75,97,6.5,13.72549019607843,36,11.0,18.823529411764707,13.7,76.0,-0.11328125,-0.12890625,0.155,2.34375,3.125
1363.5,97,6.75,13.72549019607843,36,12.0,18.823529411764707,13.6,76.0,-0.203125,-0.1796875,0.16,2.34375,3.90625
1372.5,97,6.75,13.72549019607843,36,12.0,18.431372549019606,13.7,76.0,-0.203125,-0.23046875,0.16,1.5625,3.125
1361.5,97,6.75,13.72549019607843,36,11.0,18.823529411764707,13.6,76.0,-0.1875,-0.203125,0.165,1.5625,3.125
1371.25,97,6.75,13.72549019607843,36,11.0,18.823529411764707,13.6,76.0,-0.22265625,-0.22265625,0.165,0.78125,2.34375
1383.0,97,6.75,13.72549019607843,36,11.0,18.823529411764707,13.6,76.0,-0.203125,-0.21484375,0.17,0.78125,2.34375
1370.75,97,6.75,13.72549019607843,36,10.5,18.823529411764707,13.6,76.0,-0.16015625,-0.16015625,0.175,1.5625,3.125
1367.75,97,6.25,13.72549019607843,36,12.0,18.431372549019606,13.6,76.0,-0.2578125,-0.28515625,0.175,0.0,0.78125
